attempt_id,phoneme,class_label,timestamp,frame_index,lip_gap_norm,mouth_height_norm,round_ratio,lip_gap_prev_norm,lip_gap_delta_norm,mouth_height_delta_norm,lip_gap_norm_rollmean5,lip_gap_norm_rollstd5,lip_gap_norm_delta,mouth_height_norm_rollmean5,mouth_height_norm_rollstd5,mouth_height_norm_delta,round_ratio_rollmean5,round_ratio_rollstd5,round_ratio_delta
d6998b34-80c3-4dc3-98e9-77889abce224,A,UH,1761450308.407182,2,0.18463819959492253,0.49713311816280426,2.0115336586216204,0.15891401820392467,0.025724181390997858,0.012302785335105204,0.16830343323847122,0.014199007211694535,0.025724181390997858,0.4891400750814355,0.006929261179270681,0.012302785335105204,2.044675504912989,0.028732516224433506,-0.0510435612640503
d6998b34-80c3-4dc3-98e9-77889abce224,A,UH,1761450308.449301,3,0.17875801858252424,0.4977030739236966,2.0092301060477498,0.18463819959492253,-0.005880181012398289,0.00056995576089236,0.1709170795744845,0.012717407723701305,-0.005880181012398289,0.49128082479200075,0.007095139953059881,0.00056995576089236,2.0358141551966793,0.029401798146324317,-0.002303552573870604
d6998b34-80c3-4dc3-98e9-77889abce224,A,UH,1761450308.490456,4,0.17548639189318122,0.49990707833611103,2.0003717557438807,0.17875801858252424,-0.003271626689343027,0.0022040044124144176,0.17183094203822383,0.011201565400483183,-0.003271626689343027,0.49300607550082287,0.007255219380320967,0.0022040044124144176,2.028725675306119,0.029993033132250022,-0.008858350303869056
d6998b34-80c3-4dc3-98e9-77889abce224,A,UH,1761450308.531697,5,0.17155515047018077,0.4946863825541383,2.021482772250276,0.17548639189318122,-0.003931241423000442,-0.005220695781972706,0.1738703557489467,0.009637161020354864,-0.003931241423000442,0.49485199716088984,0.005902270360335641,-0.005220695781972706,2.0210391025098398,0.024405722286305317,0.02111101650639524
d6998b34-80c3-4dc3-98e9-77889abce224,A,UH,1761450308.574636,6,0.16980899632653526,0.4990122930684015,2.003958647693928,0.17155515047018077,-0.001746154143645512,0.004325910514263176,0.1760493513734688,0.005927942055805096,-0.001746154143645512,0.49768838920903036,0.00199974300868408,0.004325910514263176,2.009315388071491,0.0080878993208277,-0.017524124556347775
d6998b34-80c3-4dc3-98e9-77889abce224,A,UH,1761450308.616757,7,0.18771993080254815,0.5131840624571229,1.948618581824238,0.16980899632653526,0.017910934476012885,0.01417176938872139,0.17666569761499393,0.007090428143983995,0.017910934476012885,0.5008985780678941,0.0071462733178233265,0.01417176938872139,1.9967323727120145,0.02805876266157449,-0.05534006586969009
d6998b34-80c3-4dc3-98e9-77889abce224,A,UH,1761450308.6581578,8,0.21805385732811602,0.5441142950622868,1.8378491597717097,0.18771993080254815,0.030333926525567878,0.03093023260516392,0.18452486536411228,0.02000541210475197,0.030333926525567878,0.5101808222956121,0.020191975809841972,0.03093023260516392,1.9624561834568062,0.07477060404129955,-0.11076942205252838
d6998b34-80c3-4dc3-98e9-77889abce224,A,UH,1761450308.6992679,9,0.2741143488596977,0.5961548036095269,1.677416660815814,0.21805385732811602,0.056060491531581685,0.05204050854724007,0.20425045675741557,0.04358885415208535,0.056060491531581685,0.5294303673502953,0.04202414268125994,0.05204050854724007,1.897865164471193,0.142576745204427,-0.16043249895589562
d6998b34-80c3-4dc3-98e9-77889abce224,A,UH,1761450308.7424989,10,0.31438308364581796,0.6340384474447331,1.577191421167194,0.2741143488596977,0.04026873478612025,0.03788364383520626,0.23281604339254303,0.06037425274536773,0.04026873478612025,0.5573007803284142,0.056824335931125965,0.03788364383520626,1.809006894254577,0.17984986019905772,-0.10022523964862007
d6998b34-80c3-4dc3-98e9-77889abce224,A,UH,1761450308.783135,11,0.34075610982783133,0.658977236191676,1.5175031018964227,0.31438308364581796,0.02637302618201337,0.024938788746942886,0.26700546609280223,0.06406400786993721,0.02637302618201337,0.5892937689530691,0.06070176673751035,0.024938788746942886,1.7117157850950757,0.17959980793221977,-0.05968831927077134
d6998b34-80c3-4dc3-98e9-77889abce224,A,UH,1761450308.82472,12,0.3480940882270016,0.665024985736629,1.5037029005644484,0.34075610982783133,0.007337978399170275,0.006047749544953018,0.29908029757769294,0.05376333061873508,0.007337978399170275,0.6196619536089705,0.05017522923805466,0.006047749544953018,1.6227326488431177,0.13836617757208733,-0.013800201331974238
d6998b34-80c3-4dc3-98e9-77889abce224,A,UH,1761450308.8659868,13,0.3480140868702662,0.6643934074871761,1.5051323338413793,0.3480940882270016,-8.00013567354152e-05,-0.0006315782494529243,0.32507234348612296,0.031675236144974896,-8.00013567354152e-05,0.6437177760939482,0.029454438516941912,-0.0006315782494529243,1.556189283657052,0.07415426479075214,0.0014294332769309026
d6998b34-80c3-4dc3-98e9-77889abce224,A,UH,1761450308.9076672,14,0.3475014826053821,0.665104477162184,1.5035231822024746,0.3480140868702662,-0.0005126042648840867,0.0007110696750078915,0.3397497702352598,0.014512900509224514,-0.0005126042648840867,0.6575077108044797,0.01336599161882397,0.0007110696750078915,1.5214105879343838,0.03172251895503147,-0.0016091516389047378
d6998b34-80c3-4dc3-98e9-77889abce224,A,UH,1761450308.94996,15,0.3478109754777258,0.6657568882604494,1.502049798707891,0.3475014826053821,0.0003094928723437196,0.0006524110982654152,0.34643534860164144,0.003183024337467366,0.0003094928723437196,0.6638513989676229,0.0027672023919836954,0.0006524110982654152,1.5063822634425232,0.006311872811854835,-0.001473383494583702
d6998b34-80c3-4dc3-98e9-77889abce224,A,UH,1761450308.992101,16,0.3489899399650933,0.6670801254933196,1.4990702942326144,0.3478109754777258,0.0011789644873674843,0.0013232372328702002,0.34808211462909383,0.0005566794342475006,0.0011789644873674843,0.6654719768279517,0.001020476055227566,0.0013232372328702002,1.5026957019097615,0.0023020164914084704,-0.0029795044752765065
d6998b34-80c3-4dc3-98e9-77889abce224,A,UH,1761450309.0331411,17,0.3498959428874243,0.6690092351656791,1.494747676767648,0.3489899399650933,0.0009060029223310062,0.0019291096723594858,0.34844248556117835,0.0009848935869258247,0.0009060029223310062,0.6662688267137616,0.0018236661102497178,0.0019291096723594858,1.5009046571504014,0.004102272772085502,-0.004322617464966427
d6998b34-80c3-4dc3-98e9-77889abce224,A,UH,1761450309.0739841,18,0.3539150770707842,0.6736932002354686,1.4843551926165812,0.3498959428874243,0.004019134183359863,0.00468396506978952,0.34962268360128196,0.0025827048240934882,0.004019134183359863,0.6681287852634201,0.00344999739886961,0.00468396506978952,1.496749228905442,0.007697210115426073,-0.01039248415106675
d6998b34-80c3-4dc3-98e9-77889abce224,A,UH,1761450309.1158562,19,0.3461262063662016,0.6662650902272104,1.500904091581594,0.3539150770707842,-0.007788870704582562,-0.007428110008258271,0.34934762835344585,0.002916720730426594,-0.007788870704582562,0.6683609078764254,0.0032275162032233255,-0.007428110008258271,1.4962254107812658,0.007193620223769368,0.01654889896501288
d6998b34-80c3-4dc3-98e9-77889abce224,A,UH,1761450309.156951,20,0.28525831641416577,0.6047950070655272,1.653452803540843,0.3461262063662016,-0.06086788995203585,-0.06147008316168312,0.3368370965407338,0.02896782961701956,-0.06086788995203585,0.656168531637441,0.02886277914262634,-0.06147008316168312,1.526506011747856,0.07125473361900311,0.1525487119592488
d6998b34-80c3-4dc3-98e9-77889abce224,A,UH,1761450309.1999888,21,0.20847659256476242,0.5373381453154706,1.8610255175777648,0.28525831641416577,-0.07678172384940335,-0.06745686175005661,0.30873442706066767,0.06272253946752691,-0.07678172384940335,0.6302201356018712,0.059091542601719615,-0.06745686175005661,1.5988970564168863,0.1622168399829398,0.2075727140369219
d6998b34-80c3-4dc3-98e9-77889abce224,A,UH,1761450309.244375,22,0.1275735464845138,0.46489847835681253,2.1510072554646946,0.20847659256476242,-0.08090304608024862,-0.07243966695865811,0.26426994778008556,0.09614573899363205,-0.08090304608024862,0.5893979842400979,0.08868717146305254,-0.07243966695865811,1.7301489721562955,0.2797769041491661,0.2899817378869298
d6998b34-80c3-4dc3-98e9-77889abce224,A,UH,1761450309.2830229,23,0.08689258925669743,0.41308264806596734,2.4208230596999196,0.1275735464845138,-0.04068095722781637,-0.05181583029084519,0.2108654502172682,0.10740378114623128,-0.04068095722781637,0.5372758738061976,0.10229797148348019,-0.05181583029084519,1.9174425455729633,0.3722640743843819,0.269815804235225
d6998b34-80c3-4dc3-98e9-77889abce224,A,UH,1761450309.325839,24,0.053943595711868575,0.3679010303190537,2.718122314397361,0.08689258925669743,-0.03294899354482886,-0.04518161774691365,0.1524289280864016,0.09407065096472238,-0.03294899354482886,0.4776030618245663,0.09500644331169325,-0.04518161774691365,2.1608861901361167,0.42590548613197565,0.29729925469744156
d6998b34-80c3-4dc3-98e9-77889abce224,A,UH,1761450309.3642921,25,0.04151899060914185,0.3400247279475376,2.9409625765638143,0.053943595711868575,-0.012424605102726728,-0.027876302371516115,0.1036810629253968,0.06740316300184045,-0.012424605102726728,0.4246490060009684,0.07879442232846824,-0.027876302371516115,2.418388144740711,0.4315889758131776,0.22284026216645314
d6998b34-80c3-4dc3-98e9-77889abce224,A,UH,1761450309.405371,26,0.043987576960389185,0.3291948491771296,3.037714601244963,0.04151899060914185,0.0024685863512473386,-0.010829878770407975,0.07078325980452217,0.03654663977019969,0.0024685863512473386,0.38302034677330016,0.05608513963241121,-0.010829878770407975,2.6537259614741506,0.36778692806354996,0.09675202468114863
d6998b34-80c3-4dc3-98e9-77889abce224,A,UH,1761450309.448343,27,0.052911356983517385,0.337598635250946,2.9620972823443834,0.043987576960389185,0.0089237800231282,0.008403786073816422,0.05585082190432289,0.01817970884669387,0.0089237800231282,0.3575603781521268,0.03427909342954415,0.008403786073816422,2.8159439668500883,0.25092940523202045,-0.07561731890057954
d79fd15d-f8b6-4534-b647-503805dc1eac,A,UH,1761450281.178441,0,0.03220946032617205,0.38696213620780706,2.584232167518784,0.03220946032617205,0.0,0.0,0.03220946032617205,0.0,0.0,0.38696213620780706,0.0,0.0,2.584232167518784,0.0,0.0
d79fd15d-f8b6-4534-b647-503805dc1eac,A,UH,1761450281.218817,1,0.031522275397931114,0.3896334112536239,2.5665150141579374,0.03220946032617205,-0.0006871849282409359,0.0026712750458168233,0.03186586786205158,0.00048591312268835685,-0.0006871849282409359,0.3882977737307155,0.0018888766993114617,0.0026712750458168233,2.5753735908383604,0.012527919284776399,-0.01771715336084645
d79fd15d-f8b6-4534-b647-503805dc1eac,A,UH,1761450281.262085,2,0.028918833376862636,0.39088387657727314,2.5583045500786006,0.031522275397931114,-0.0026034420210684778,0.0012504653236492524,0.03088352303365527,0.001735816772309604,-0.0026034420210684778,0.38915980801290134,0.002003306492674555,0.0012504653236492524,2.5696839105851073,0.013251104291934232,-0.008210464079336788
d79fd15d-f8b6-4534-b647-503805dc1eac,A,UH,1761450281.3039799,3,0.028189221781349503,0.3920235510497271,2.5508671540836914,0.028918833376862636,-0.0007296115955131334,0.0011396744724539443,0.030209947720578827,0.0019553826703653148,-0.0007296115955131334,0.38987574377210776,0.002173878403752898,0.0011396744724539443,2.5649797214597534,0.014338017922486367,-0.007437395994909224
d79fd15d-f8b6-4534-b647-503805dc1eac,A,UH,1761450281.34431,4,0.026948186698403473,0.39264733914398375,2.546814661166722,0.028189221781349503,-0.00124103508294603,0.000623788094256672,0.029557595516143752,0.002235052132239922,-0.00124103508294603,0.39043006284648296,0.0022540316472508207,0.000623788094256672,2.561346709401147,0.014838394507123966,-0.004052492916969186
d79fd15d-f8b6-4534-b647-503805dc1eac,A,UH,1761450281.386333,5,0.02654612661689088,0.39203381636775814,2.550800360196281,0.026948186698403473,-0.0004020600815125945,-0.0006135227762256168,0.028424928774287518,0.001975077236166078,-0.0004020600815125945,0.39144439887847315,0.0011962187220601452,-0.0006135227762256168,2.5546603479366463,0.007820740794887468,0.003985699029558809
d79fd15d-f8b6-4534-b647-503805dc1eac,A,UH,1761450281.4303598,6,0.025160633513894505,0.3926696885164279,2.546669705467127,0.02654612661689088,-0.0013854931029963734,0.0006358721486697805,0.027152600397480197,0.0014638724588542467,-0.0013854931029963734,0.392051654331034,0.0007248481772458396,0.0006358721486697805,2.5506912861984845,0.004722444991051328,-0.004130654729153971
d79fd15d-f8b6-4534-b647-503805dc1eac,A,UH,1761450281.468515,7,0.022469408362797698,0.3914248611030068,2.554768742031543,0.025160633513894505,-0.002691225151096807,-0.0012448274134211346,0.025862715394667214,0.0021831961889059617,-0.002691225151096807,0.39215985123618075,0.0005177478965026874,-0.0012448274134211346,2.5499841245890726,0.0033678412309354282,0.008099036564416018
d79fd15d-f8b6-4534-b647-503805dc1eac,A,UH,1761450281.514293,8,0.02183113416541771,0.39055257297606477,2.560474745768185,0.022469408362797698,-0.0006382741973799885,-0.0008722881269420113,0.024591097871480852,0.0023356659655976303,-0.0006382741973799885,0.39186565562144826,0.0008950226119080526,-0.0008722881269420113,2.5519056429259717,0.0058348446051980874,0.005706003736642096
d79fd15d-f8b6-4534-b647-503805dc1eac,A,UH,1761450281.554173,9,0.023425310291253807,0.3926425840148352,2.5468455045676275,0.02183113416541771,0.0015941761258360977,0.002090011038770434,0.023886522590050918,0.0019456620543919147,0.0015941761258360977,0.3918647045956186,0.0008939862946521494,0.002090011038770434,2.5519118116061525,0.00582812922250217,-0.01362924120055764
d79fd15d-f8b6-4534-b647-503805dc1eac,A,UH,1761450281.594316,10,0.03961486968536457,0.4274386467239788,2.339517045696049,0.023425310291253807,0.01618955939411076,0.034796062709143594,0.026500271203745658,0.007437933231293562,0.01618955939411076,0.3989456706668627,0.015952846166358513,0.034796062709143594,2.5096551487061065,0.09528646523177765,-0.20732845887157847
d79fd15d-f8b6-4534-b647-503805dc1eac,A,UH,1761450281.635927,11,0.07098321371125861,0.4792795457084988,2.0864650055569176,0.03961486968536457,0.03136834402589404,0.05184089898451999,0.035664787243218476,0.021084871216174077,0.03136834402589404,0.4162676421052769,0.0385092951698562,0.05184089898451999,2.4176142087240646,0.20717154034036245,-0.2530520401391314
d79fd15d-f8b6-4534-b647-503805dc1eac,A,UH,1761450281.679142,12,0.13280163996843378,0.5596448158861779,1.7868476069353652,0.07098321371125861,0.061818426257175166,0.08036527017767908,0.057731233564345695,0.04638183115228676,0.061818426257175166,0.44991163306191106,0.07108467277468813,0.08036527017767908,2.2640299817048293,0.3289356907086034,-0.29961739862155246
d79fd15d-f8b6-4534-b647-503805dc1eac,A,UH,1761450281.719202,13,0.15139207018304376,0.593108071974997,1.6860333676965298,0.13280163996843378,0.018590430214609988,0.03346325608881917,0.0836434207678709,0.056416808211440454,0.018590430214609988,0.4904227328616976,0.08512945859411816,0.03346325608881917,2.0891417060904978,0.362651967254933,-0.10081423923883537
d79fd15d-f8b6-4534-b647-503805dc1eac,A,UH,1761450281.762037,14,0.1543349004869979,0.5956467090537468,1.678847519511381,0.15139207018304376,0.002942830303954147,0.0025386370787497947,0.10982533880701972,0.051660007040088496,0.002942830303954147,0.53102355786948,0.07459405402359211,0.0025386370787497947,1.9155421090792486,0.2890632497410283,-0.00718584818514878
d79fd15d-f8b6-4534-b647-503805dc1eac,A,UH,1761450281.80212,15,0.14557685127929296,0.586913815200077,1.7038276729933564,0.1543349004869979,-0.008758049207704954,-0.00873289385366982,0.13101773512580542,0.03456189256478073,-0.008758049207704954,0.5629185915646995,0.04889916348482188,-0.00873289385366982,1.7884042345387101,0.17210339135087843,0.024980153481975353
d79fd15d-f8b6-4534-b647-503805dc1eac,A,UH,1761450281.8443918,16,0.13872959122224238,0.5846593273852936,1.7103977532902588,0.14557685127929296,-0.00684726005705058,-0.0022544878147834346,0.14456701062800217,0.008881332958009596,-0.00684726005705058,0.5839945479000586,0.01432395443912733,-0.0022544878147834346,1.7131907840853782,0.04312128682336509,0.006570080296902425
d79fd15d-f8b6-4534-b647-503805dc1eac,A,UH,1761450281.88584,17,0.12035251934957569,0.5671855500830767,1.7630914607283774,0.13872959122224238,-0.018377071872666684,-0.017473777302216886,0.14207718650423054,0.013531757283548706,-0.018377071872666684,0.5855026947394383,0.011168741056119775,-0.017473777302216886,1.7084395548439808,0.033127256865626946,0.05269370743811863
d79fd15d-f8b6-4534-b647-503805dc1eac,A,UH,1761450281.9287949,18,0.10886644927747699,0.557527337973451,1.793634019158392,0.12035251934957569,-0.011486070072098703,-0.009658212109625697,0.1335720623231172,0.01862078236297655,-0.011486070072098703,0.578386547939129,0.015576779224104475,-0.009658212109625697,1.7299596851363532,0.04698441251653173,0.03054255843001452
d79fd15d-f8b6-4534-b647-503805dc1eac,A,UH,1761450281.96843,19,0.10240829148793722,0.5488178177166025,1.8220982769119534,0.10886644927747699,-0.006458157789539773,-0.008709520256848458,0.12318674052330505,0.018626223200485403,-0.006458157789539773,0.5690207696717001,0.01664595924303202,-0.008709520256848458,1.7586098366164677,0.05148555816547796,0.02846425775356143
d79fd15d-f8b6-4534-b647-503805dc1eac,A,UH,1761450282.011749,20,0.09632513839947926,0.5400358757777233,1.8517288292372562,0.10240829148793722,-0.006083153088457957,-0.008781941938879267,0.1133363979473423,0.01675430636829978,-0.006083153088457957,0.5596451817872294,0.01723953734406811,-0.008781941938879267,1.7881900678652474,0.05453934756271855,0.029630552325302872
d79fd15d-f8b6-4534-b647-503805dc1eac,A,UH,1761450282.053069,21,0.08986644331070327,0.5299403056278418,1.8870049878830397,0.09632513839947926,-0.006458695088775987,-0.010095570149881494,0.10356376836503448,0.011740210695680472,-0.006458695088775987,0.548701377435739,0.014548578200076467,-0.010095570149881494,1.8235115147838037,0.04840682513694469,0.035276158645783484
d79fd15d-f8b6-4534-b647-503805dc1eac,A,UH,1761450282.094104,22,0.08523850216271509,0.5232964845185734,1.9109625796932084,0.08986644331070327,-0.004627941147988188,-0.006643821109268422,0.09654096492766236,0.009469484804900844,-0.004627941147988188,0.5399235643228384,0.013830567965795586,-0.006643821109268422,1.85308573857677,0.04742577130712042,0.023957591810168655
d79fd15d-f8b6-4534-b647-503805dc1eac,A,UH,1761450282.137488,23,0.0838390617926147,0.521274428545527,1.9183753225536597,0.08523850216271509,-0.0013994403701003827,-0.0020220559730463883,0.09153548743068991,0.0077915230188345475,-0.0013994403701003827,0.5326729824372536,0.011620898966158961,-0.0020220559730463883,1.8780339992558237,0.040660052311282835,0.007412742860451349
d79fd15d-f8b6-4534-b647-503805dc1eac,A,UH,1761450282.179982,24,0.08436869674484887,0.5210850944589898,1.9190723561921066,0.0838390617926147,0.0005296349522341676,-0.0001893340865372073,0.08792756848207224,0.005265238569630731,0.0005296349522341676,0.527126437785731,0.008062006959645747,-0.0001893340865372073,1.8974288151118543,0.028668391615495555,0.0006970336384468645
d79fd15d-f8b6-4534-b647-503805dc1eac,A,UH,1761450282.219033,25,0.08200124185709988,0.5147012813518999,1.9428745103828537,0.08436869674484887,-0.0023674548877489904,-0.0063838131070899085,0.08506278917359636,0.00293506018240124,-0.0023674548877489904,0.5220595189005663,0.005462289196421969,-0.0063838131070899085,1.915657951340974,0.020017630870715456,0.02380215419074716
d79fd15d-f8b6-4534-b647-503805dc1eac,A,UH,1761450282.2619638,26,0.07188461567336726,0.48447919421968194,2.064072125141788,0.08200124185709988,-0.010116626183732616,-0.030222087132217912,0.08146642364612916,0.005485851159908873,-0.010116626183732616,0.5129672966189343,0.01624944527244121,-0.030222087132217912,1.951071378792723,0.06430016064007935,0.1211976147589342
d79fd15d-f8b6-4534-b647-503805dc1eac,A,UH,1761450282.301686,27,0.05059989035654131,0.43938015717203116,2.2759334568867855,0.07188461567336726,-0.021284725316825952,-0.04509903704765078,0.07453870128489441,0.014308440404223674,-0.021284725316825952,0.49618403114962595,0.03520001014521784,-0.04509903704765078,2.0240655542314387,0.15315347564767987,0.21186133174499755
d79fd15d-f8b6-4534-b647-503805dc1eac,A,UH,1761450282.34452,28,0.035992750491834084,0.4166097675560193,2.4003277836387626,0.05059989035654131,-0.014607139864707228,-0.022770389616011855,0.06496943902473828,0.020978355411912702,-0.014607139864707228,0.4752510989517244,0.046010216229291336,-0.022770389616011855,2.120456046448459,0.21081458302802955,0.12439432675197715
da4472af-d081-4b15-add5-19e91190a473,A,UH,1761450334.783179,0,0.14144220922184358,0.46360418305007445,2.1570124614082458,0.14144220922184358,0.0,0.0,0.14144220922184358,0.0,0.0,0.46360418305007445,0.0,0.0,2.1570124614082458,0.0,0.0
da4472af-d081-4b15-add5-19e91190a473,A,UH,1761450334.824795,1,0.14141375420651972,0.46374667112130297,2.1563497104617024,0.14144220922184358,-2.8455015323863853e-05,0.00014248807122851925,0.14142798171418164,2.0120734294261443e-05,-2.8455015323863853e-05,0.4636754270856887,0.00010075428140387777,0.00014248807122851925,2.156681085934974,0.00046863568853859416,-0.0006627509465433334
da4472af-d081-4b15-add5-19e91190a473,A,UH,1761450334.86488,2,0.1422278982857499,0.46563911539726316,2.1475859027582835,0.14141375420651972,0.0008141440792301669,0.0018924442759601923,0.14169462057137105,0.0004620511470217382,0.0008141440792301669,0.4643299898562135,0.0011359722594684967,0.0018924442759601923,2.1536493582094107,0.005261551929814847,-0.008763807703418891
da4472af-d081-4b15-add5-19e91190a473,A,UH,1761450334.908217,3,0.14026309668389658,0.4652675602367814,2.149300930181089,0.1422278982857499,-0.0019648016018533054,-0.0003715551604817624,0.14133673959950244,0.0008090999125027202,-0.0019648016018533054,0.4645643824513555,0.0010392536765154335,-0.0003715551604817624,2.15256225120233,0.004814889308467985,0.0017150274228052709
da4472af-d081-4b15-add5-19e91190a473,A,UH,1761450334.950074,4,0.13982624786840187,0.4636584518162088,2.1567599945237137,0.14026309668389658,-0.000436848815494717,-0.0016091084205726025,0.14103464125328233,0.0009732928928403692,-0.000436848815494717,0.4643831963243262,0.000987004668809931,-0.0016091084205726025,2.153401799866607,0.0045729180058299256,0.007459064342624888
da4472af-d081-4b15-add5-19e91190a473,A,UH,1761450334.991144,5,0.1403623283724274,0.4632803242498774,2.158520333491725,0.13982624786840187,0.0005360805040255379,-0.00037812756633137656,0.14081866508339907,0.0009800332458638134,0.0005360805040255379,0.46431842456428674,0.0010589146674373643,-0.00037812756633137656,2.1537033742833027,0.004908005970130413,0.0017603389680114212
da4472af-d081-4b15-add5-19e91190a473,A,UH,1761450335.03303,6,0.14094193465107302,0.4630846100714573,2.159432592341371,0.1403623283724274,0.0005796062786456169,-0.0001957141784201255,0.14072430117230977,0.000929838996180402,0.0005796062786456169,0.4641860123543176,0.0011824690617584527,-0.0001957141784201255,2.1543199506592368,0.005483477515736084,0.0009122588496457418
da4472af-d081-4b15-add5-19e91190a473,A,UH,1761450335.0739079,7,0.14338507240534584,0.46461956130417564,2.152298532573671,0.14094193465107302,0.0024431377542728228,0.0015349512327183512,0.14095573599622896,0.0014150522182648864,0.0024431377542728228,0.46398210153570013,0.0009302540589568612,0.0015349512327183512,2.155262476622314,0.004317726735542698,-0.007134059767699874
da4472af-d081-4b15-add5-19e91190a473,A,UH,1761450335.116005,8,0.15238029654892948,0.4704365095317689,2.1256853576167205,0.14338507240534584,0.008995224143583641,0.005816948227593266,0.14337917596923552,0.005212605375749454,0.008995224143583641,0.4650158913946976,0.003087266655211497,0.005816948227593266,2.1505393621094404,0.014162432134372483,-0.02661317495695048
da4472af-d081-4b15-add5-19e91190a473,A,UH,1761450335.1592,9,0.182466481234943,0.5017639330876962,1.9929690718229127,0.15238029654892948,0.030086184686013512,0.03132742355592727,0.15190722264254375,0.017749938406565406,0.030086184686013512,0.4726369876489951,0.01655517477313587,0.03132742355592727,2.11778117756928,0.07110995847515623,-0.1327162857938078
da4472af-d081-4b15-add5-19e91190a473,A,UH,1761450335.200687,10,0.23604269066673958,0.5598593708019863,1.7861628332978008,0.182466481234943,0.053576209431796584,0.058095437714290155,0.1710432951014062,0.03992113257391258,0.053576209431796584,0.4919527969594169,0.04108220348708252,0.058095437714290155,2.0433096775304955,0.1587510083584541,-0.20680623852511193
da4472af-d081-4b15-add5-19e91190a473,A,UH,1761450335.2456741,11,0.2750248921786742,0.601091456840824,1.6636403472705015,0.23604269066673958,0.03898220151193463,0.041232086038837656,0.1978598866069264,0.05631434105501981,0.03898220151193463,0.5195541663132902,0.059202378940551886,0.041232086038837656,1.9441512285163214,0.2134887640841544,-0.12252248602729932
da4472af-d081-4b15-add5-19e91190a473,A,UH,1761450335.289861,12,0.28018697879706744,0.6132617221685923,1.6306251700560062,0.2750248921786742,0.005162086618393236,0.012170265327768326,0.22522026788527075,0.05646351131826145,0.005162086618393236,0.5492825984861736,0.06197597011838797,0.012170265327768326,1.8398165560127886,0.21380743630422394,-0.03301517721449532
da4472af-d081-4b15-add5-19e91190a473,A,UH,1761450335.327214,13,0.2758134252442172,0.6128906545766525,1.6316124132953849,0.28018697879706744,-0.00437355355285024,-0.0003710675919398332,0.24990689362432827,0.04171142270684487,-0.00437355355285024,0.5777734274951503,0.04778787988750684,-0.0003710675919398332,1.7410019671485213,0.15464544749853484,0.00098724323937871
da4472af-d081-4b15-add5-19e91190a473,A,UH,1761450335.36792,14,0.2761279313852324,0.612568637175264,1.6324701254887894,0.2758134252442172,0.0003145061410151917,-0.0003220174013884858,0.26863918365438616,0.01833174354824002,0.0003145061410151917,0.5999343683126638,0.022980713346144713,-0.0003220174013884858,1.6689021778816966,0.06700876525228368,0.0008577121934045806
da4472af-d081-4b15-add5-19e91190a473,A,UH,1761450335.4078488,15,0.27999136731230995,0.6146085995935784,1.6270517540126659,0.2761279313852324,0.003863435927077552,0.0020399624183143894,0.27742891898350025,0.0024624565480388405,0.003863435927077552,0.6108842140709823,0.0055291222436485415,0.0020399624183143894,1.6370799620246692,0.014990230499308204,-0.005418371476123562
da4472af-d081-4b15-add5-19e91190a473,A,UH,1761450335.449404,16,0.2815873859483453,0.6162861890113072,1.622622764927242,0.27999136731230995,0.0015960186360353679,0.0016775894177287753,0.27874141773743444,0.0026055233029042757,0.0015960186360353679,0.6139231605050789,0.0015323212033851359,0.0016775894177287753,1.6288764455560176,0.004058821040005378,-0.0044289890854238845
da4472af-d081-4b15-add5-19e91190a473,A,UH,1761450335.491957,17,0.2840065904034993,0.6187198826381508,1.6162402858885259,0.2815873859483453,0.002419204455153978,0.002433693626843647,0.27950534005872085,0.0035309176069918393,0.002419204455153978,0.6150147925989906,0.0025497437365357006,0.002433693626843647,1.6259994687225217,0.0067291460862852065,-0.006382479038716138
da4472af-d081-4b15-add5-19e91190a473,A,UH,1761450335.5323,18,0.28501724892949604,0.6191863263796223,1.6150227441988136,0.2840065904034993,0.0010106585259967438,0.0004664437414715339,0.2813461047957766,0.003524143403215129,0.0010106585259967438,0.6162739269595845,0.002782418352031156,0.0004664437414715339,1.6226815349032073,0.007332556487113597,-0.0012175416897122204
da4472af-d081-4b15-add5-19e91190a473,A,UH,1761450335.57599,19,0.28152792967405227,0.6124723055355901,1.6327268857087796,0.28501724892949604,-0.003489319255443768,-0.006714020844032276,0.28242610445354055,0.002040225302858528,-0.003489319255443768,0.6162546606316498,0.002814636062242423,-0.006714020844032276,1.6227328869472053,0.007418640720165612,0.01770414150996591
da4472af-d081-4b15-add5-19e91190a473,A,UH,1761450335.615944,20,0.27857702690621206,0.6058112967048155,1.6506790240447677,0.28152792967405227,-0.0029509027678402133,-0.006661008830774584,0.282143236372321,0.0025068634988413886,-0.0029509027678402133,0.6144952000538971,0.005535443301927652,-0.006661008830774584,1.6274583409536258,0.014754908578607683,0.017952138335988188
da4472af-d081-4b15-add5-19e91190a473,A,UH,1761450335.660962,21,0.27353385268743136,0.6005702497952241,1.6650841435135506,0.27857702690621206,-0.005043174218780699,-0.005241046909591374,0.28053252972013826,0.004636218732711347,-0.005043174218780699,0.6113520122106806,0.008121929871767785,-0.005241046909591374,1.6359506166708875,0.021809136830316562,0.014405119468782868
