attempt_id,phoneme,class_label,timestamp,frame_index,lip_gap_norm,mouth_height_norm,round_ratio,lip_gap_prev_norm,lip_gap_delta_norm,mouth_height_delta_norm,lip_gap_norm_rollmean5,lip_gap_norm_rollstd5,lip_gap_norm_delta,mouth_height_norm_rollmean5,mouth_height_norm_rollstd5,mouth_height_norm_delta,round_ratio_rollmean5,round_ratio_rollstd5,round_ratio_delta
d833bc80-ef80-456d-8c33-78bc10b23d55,P,HALFCLOSED,1761449643.103681,10,0.08175211629184491,0.46155357526699237,2.1665957184310303,0.07772383070862016,0.004028285583224753,0.012836485470662518,0.06430091806049149,0.01684875891566341,0.004028285583224753,0.42346787595157886,0.033197153362625145,0.012836485470662518,2.3732870272124313,0.18896554641008598,-0.061979976009077564
d833bc80-ef80-456d-8c33-78bc10b23d55,P,HALFCLOSED,1761449643.144085,11,0.08328441513537406,0.46419164255779816,2.1542826460420095,0.08175211629184491,0.0015322988435291507,0.00263806729080579,0.07286979513080197,0.011826089892716852,0.0015322988435291507,0.4403491282098475,0.026141850552189722,0.00263806729080579,2.2775303431026486,0.13916084922956248,-0.012313072389020796
d833bc80-ef80-456d-8c33-78bc10b23d55,P,HALFCLOSED,1761449643.186606,12,0.08394741526235361,0.4617017536783307,2.1659003719026453,0.08328441513537406,0.0006630001269795488,-0.002489888879467439,0.07856689861126515,0.007362395137732458,0.0006630001269795488,0.4520534723244626,0.016755745498996506,-0.002489888879467439,2.214654106212953,0.08521892102478083,0.011617725860635808
d833bc80-ef80-456d-8c33-78bc10b23d55,P,HALFCLOSED,1761449643.227569,13,0.0828374473713946,0.460838957209565,2.1699554353111106,0.08394741526235361,-0.0011099678909590044,-0.0008627964687656919,0.08190904495391746,0.002472305229090261,-0.0011099678909590044,0.45940060370180325,0.00610514048315691,-0.0008627964687656919,2.177061973225381,0.0293989282753203,0.004055063408465287
d833bc80-ef80-456d-8c33-78bc10b23d55,P,HALFCLOSED,1761449643.2700791,14,0.08180225189307821,0.45937411110051707,2.1768749605943443,0.0828374473713946,-0.0010351954783163891,-0.001464846109047957,0.08272472919080907,0.0009510330160389743,-0.0010351954783163891,0.46153200796264066,0.0017492693582052846,-0.001464846109047957,2.166721826456228,0.008200095414797407,0.006919525283233696
d833bc80-ef80-456d-8c33-78bc10b23d55,P,HALFCLOSED,1761449643.312525,15,0.08169966285410712,0.45836065108798757,2.1816881480256876,0.08180225189307821,-0.0001025890389710904,-0.001013460012529499,0.08271423850326151,0.0009646359496160613,-0.0001025890389710904,0.4608934231268397,0.002250436594610158,-0.001013460012529499,2.169740312375159,0.010575736985189831,0.004813187431343291
d833bc80-ef80-456d-8c33-78bc10b23d55,P,HALFCLOSED,1761449643.356667,16,0.08196977173523443,0.45688463618844255,2.1887363259629264,0.08169966285410712,0.00027010888112730114,-0.0014760148995450195,0.08245130982323359,0.0009494158709635778,0.00027010888112730114,0.45943202185296855,0.0019216862615809138,-0.0014760148995450195,2.1766310483593427,0.00910882433221623,0.007048177937238886
d833bc80-ef80-456d-8c33-78bc10b23d55,P,HALFCLOSED,1761449643.395074,17,0.08808902557613714,0.46115521945548954,2.1684672704794563,0.08196977173523443,0.006119253840902714,0.00427058326704699,0.0832796318859903,0.0027258247472771733,0.006119253840902714,0.4593227150084004,0.0017698516773108676,0.00427058326704699,2.177144428074705,0.008397392173373987,-0.020269055483470133
d84d9956-0a2a-4cc0-a0fb-31e5f8f1ae42,P,HALFCLOSED,1761449628.021322,0,0.05444306022683261,0.4123543857399936,2.425098494358057,0.05444306022683261,0.0,0.0,0.05444306022683261,0.0,0.0,0.4123543857399936,0.0,0.0,2.425098494358057,0.0,0.0
d84d9956-0a2a-4cc0-a0fb-31e5f8f1ae42,P,HALFCLOSED,1761449628.062444,1,0.05777195257152883,0.4224766331736064,2.36699481457256,0.05444306022683261,0.003328892344696223,0.010122247433612785,0.05610750639918072,0.002353882350774688,0.003328892344696223,0.4174155094568,0.007157509801155728,0.010122247433612785,2.3960466544653087,0.04108550598821667,-0.0581036797854968
d84d9956-0a2a-4cc0-a0fb-31e5f8f1ae42,P,HALFCLOSED,1761449628.1048598,2,0.06050572744948919,0.43012364066075826,2.3249128982164167,0.05777195257152883,0.0027337748779603585,0.007647007487151858,0.05757358008261688,0.003036197819055351,0.0027337748779603585,0.4216515531914527,0.00891331435788577,0.007647007487151858,2.3723354023823444,0.050305862751566996,-0.042081916356143445
d84d9956-0a2a-4cc0-a0fb-31e5f8f1ae42,P,HALFCLOSED,1761449628.146352,3,0.0626630749135699,0.43216014672379355,2.3139570077921365,0.06050572744948919,0.0021573474640807083,0.0020365060630352927,0.058845953790355135,0.0035526615665158272,0.0021573474640807083,0.42427870157453795,0.008976213923586256,0.0020365060630352927,2.3577408037347927,0.05038977201296752,-0.010955890424280135
d84d9956-0a2a-4cc0-a0fb-31e5f8f1ae42,P,HALFCLOSED,1761449628.189085,4,0.06901528954228855,0.4410304465050034,2.2674171543588777,0.0626630749135699,0.006352214628718655,0.008870299781209845,0.060879820940741826,0.00549082244128867,0.006352214628718655,0.427629050560631,0.010795994810324923,0.008870299781209845,2.33967607385961,0.05946443617790202,-0.04653985343325884
d84d9956-0a2a-4cc0-a0fb-31e5f8f1ae42,P,HALFCLOSED,1761449628.230249,5,0.07616837052981426,0.44890231400563063,2.227656148788435,0.06901528954228855,0.007153080987525706,0.007871867500627239,0.06522488300133815,0.007390983744134998,0.007153080987525706,0.4349386362137585,0.010226193767645875,0.007871867500627239,2.3001876047456853,0.05384898885808932,-0.03976100557044271
d84d9956-0a2a-4cc0-a0fb-31e5f8f1ae42,P,HALFCLOSED,1761449628.271352,6,0.0740814882781671,0.44677405478672105,2.238267843188377,0.07616837052981426,-0.0020868822516471597,-0.0021282592189095784,0.06848679014266582,0.0068592940028297765,-0.0020868822516471597,0.43979812053638134,0.0084410134093771,-0.0021282592189095784,2.2744422104688486,0.0437480895533382,0.010611694399941918
d84d9956-0a2a-4cc0-a0fb-31e5f8f1ae42,P,HALFCLOSED,1761449628.312706,7,0.07350127154287982,0.4407574620162391,2.2688214861423184,0.0740814882781671,-0.0005802167352872839,-0.006016592770481943,0.07108589896134393,0.005382157690300679,-0.0005802167352872839,0.44192488480747755,0.006513677405970806,-0.006016592770481943,2.263223928054029,0.033580627885794204,0.030553642953941473
d84d9956-0a2a-4cc0-a0fb-31e5f8f1ae42,P,HALFCLOSED,1761449628.355565,8,0.0705330151100454,0.4330758805881628,2.3090641728694155,0.07350127154287982,-0.0029682564328344235,-0.0076815814280762895,0.07265988700063902,0.0028655282884268037,-0.0029682564328344235,0.4421080315803514,0.006174524789905874,-0.0076815814280762895,2.2622453610694846,0.031754247649416534,0.04024268672709708
d84d9956-0a2a-4cc0-a0fb-31e5f8f1ae42,P,HALFCLOSED,1761449628.398028,9,0.07039043775888162,0.4299214744250874,2.326006165049676,0.0705330151100454,-0.00014257735116376957,-0.0031544061630754405,0.07293491664395764,0.0024664809035889407,-0.00014257735116376957,0.43988623716436825,0.008294096682190324,-0.0031544061630754405,2.273963163207644,0.042969428721908606,0.016941992180260712
d84d9956-0a2a-4cc0-a0fb-31e5f8f1ae42,P,HALFCLOSED,1761449628.438788,10,0.07585336550957486,0.41080755997189256,2.43422978892701,0.07039043775888162,0.005462927750693236,-0.019113914453194825,0.07287191563990976,0.0023651842585611397,0.005462927750693236,0.4322672863576206,0.013685813163386896,-0.019113914453194825,2.3152778912353593,0.07481979215718702,0.10822362387733397
d84d9956-0a2a-4cc0-a0fb-31e5f8f1ae42,P,HALFCLOSED,1761449628.479356,11,0.07053157264849305,0.37868717197954793,2.6407020728286192,0.07585336550957486,-0.005321792861081809,-0.03212038799234462,0.07216193251397496,0.0024428541433369174,-0.005321792861081809,0.41864990979618594,0.02491196264952237,-0.03212038799234462,2.395764737163408,0.14997640966331646,0.2064722839016091
d84d9956-0a2a-4cc0-a0fb-31e5f8f1ae42,P,HALFCLOSED,1761449628.522317,12,0.04209854823859659,0.3271742373853074,3.056475375297712,0.07053157264849305,-0.028433024409896458,-0.051512934594240556,0.06588138785311831,0.013496825407592318,-0.028433024409896458,0.3959332648699996,0.04410569273504454,-0.051512934594240556,2.5532955149944865,0.3107715890994975,0.4157733024690926
d84d9956-0a2a-4cc0-a0fb-31e5f8f1ae42,P,HALFCLOSED,1761449628.567532,13,0.009489119949503287,0.29459740518425576,3.3944630278550845,0.04209854823859659,-0.03260942828909331,-0.03257683220105162,0.05367260882100988,0.028026041462511118,-0.03260942828909331,0.36823756978921823,0.05664665359131144,-0.03257683220105162,2.7703752859916206,0.4468253640128147,0.3379876525573726
d84d9956-0a2a-4cc0-a0fb-31e5f8f1ae42,P,HALFCLOSED,1761449628.6121402,14,0.0015328861283170094,0.2860916440856822,3.4953834572690554,0.009489119949503287,-0.007956233821186279,-0.008505761098573539,0.03990109849489696,0.03403170725587157,-0.007956233821186279,0.33947160372133717,0.053946775742039405,-0.008505761098573539,3.0042507444354962,0.4618700862151081,0.10092042941397095
d84d9956-0a2a-4cc0-a0fb-31e5f8f1ae42,P,HALFCLOSED,1761449628.657474,15,0.0014745405014741125,0.28088283888868787,3.5602032646654282,0.0015328861283170094,-5.834562684289683e-05,-0.005208805196994348,0.025025333493276812,0.030455793081150526,-5.834562684289683e-05,0.31348665950469623,0.040647129457601835,-0.005208805196994348,3.2294454395831798,0.38206412013539015,0.06481980739637283
d84d9956-0a2a-4cc0-a0fb-31e5f8f1ae42,P,HALFCLOSED,1761449628.699606,16,0.0021345880974290984,0.280626831541632,3.5634511301234806,0.0014745405014741125,0.0006600475959549859,-0.00025600734705588657,0.01134593658306402,0.017519704994644725,0.0006600475959549859,0.29387459141711303,0.019456695030188532,-0.00025600734705588657,3.4139952510421523,0.21126988216935677,0.0032478654580523347
d84d9956-0a2a-4cc0-a0fb-31e5f8f1ae42,P,HALFCLOSED,1761449628.740011,17,0.008137351283145466,0.29468808081123377,3.393418550377553,0.0021345880974290984,0.006002763185716368,0.014061249269601783,0.004553697191973795,0.0039261803530589575,0.006002763185716368,0.2873773601022983,0.006981711745468803,0.014061249269601783,3.48138388605812,0.08431585091007326,-0.17003257974592767
d84d9956-0a2a-4cc0-a0fb-31e5f8f1ae42,P,HALFCLOSED,1761449628.782336,18,0.026640660243431726,0.3390957612708389,2.9490194635647207,0.008137351283145466,0.01850330896028626,0.04440768045960514,0.007984005250759482,0.010796990793839991,0.01850330896028626,0.2962770313196149,0.024604981330770236,0.04440768045960514,3.392295173200047,0.2572009427525477,-0.44439908681283224
d84d9956-0a2a-4cc0-a0fb-31e5f8f1ae42,P,HALFCLOSED,1761449628.8168468,19,0.06009969019064616,0.4032973676817061,2.479559947907294,0.026640660243431726,0.03345902994721443,0.0642016064108672,0.019697366063225315,0.024772533237517307,0.03345902994721443,0.31971817603881975,0.05249712939382183,0.0642016064108672,3.189130471327695,0.46922495046478235,-0.4694595156574266
d84d9956-0a2a-4cc0-a0fb-31e5f8f1ae42,P,HALFCLOSED,1761449628.853689,20,0.06824112946160305,0.4201172154062047,2.380288079918638,0.06009969019064616,0.008141439270956882,0.016819847724498627,0.0330506838552511,0.0299482208368256,0.008141439270956882,0.3475650513423231,0.06268639356322012,0.016819847724498627,2.9531474343783373,0.5288618071151373,-0.09927186798865595
d84d9956-0a2a-4cc0-a0fb-31e5f8f1ae42,P,HALFCLOSED,1761449628.893887,21,0.07007123075769978,0.4261729316284377,2.3464653097016916,0.06824112946160305,0.0018301012960967311,0.0060557162222329985,0.046638012387305236,0.02774536969489153,0.0018301012960967311,0.3766742713596843,0.057402255780471104,0.0060557162222329985,2.7097502702939797,0.45226124807482787,-0.03382277021694646
d84d9956-0a2a-4cc0-a0fb-31e5f8f1ae42,P,HALFCLOSED,1761449628.9391031,22,0.06711533358779284,0.42761724823605307,2.3385399071834923,0.07007123075769978,-0.0029558971699069347,0.001444316607615348,0.05843360884823471,0.018169765111098295,-0.0029558971699069347,0.40326010484464814,0.03714665064536378,0.001444316607615348,2.4987745416551674,0.25787689512420636,-0.007925402518199398
d84d9956-0a2a-4cc0-a0fb-31e5f8f1ae42,P,HALFCLOSED,1761449628.9773169,23,0.06436328420190562,0.4215106985780648,2.372419023700765,0.06711533358779284,-0.0027520493858872175,-0.006106549657988292,0.06597813363992949,0.003883672679299249,-0.0027520493858872175,0.4197430923060933,0.009709163503727258,-0.006106549657988292,2.3834544536823765,0.056465887749879456,0.033879116517272934
d84d9956-0a2a-4cc0-a0fb-31e5f8f1ae42,P,HALFCLOSED,1761449629.020879,24,0.0612564410798295,0.4182256676003872,2.3910536283858494,0.06436328420190562,-0.003106843122076125,-0.003285030977677572,0.06620948381776617,0.0034569611887284,-0.003106843122076125,0.4227287522898295,0.004010651923077256,-0.003285030977677572,2.3657531897780872,0.02240755249039807,0.018634604685084266
d84d9956-0a2a-4cc0-a0fb-31e5f8f1ae42,P,HALFCLOSED,1761449629.063043,25,0.06542824064317526,0.422939080025067,2.3644067129968964,0.0612564410798295,0.004171799563345763,0.004713412424679819,0.06564690605408059,0.003267361734498269,0.004171799563345763,0.42329312521360196,0.003740750067452175,0.004713412424679819,2.3625769163937393,0.02090753476443112,-0.02664691538895303
d84d9956-0a2a-4cc0-a0fb-31e5f8f1ae42,P,HALFCLOSED,1761449629.105184,26,0.06527782207691579,0.4263253606713016,2.3456263507884616,0.06542824064317526,-0.00015041856625946926,0.003386280646234585,0.0646882243179238,0.0021603721530789556,-0.00015041856625946926,0.4233236110221747,0.0037705889536634035,0.003386280646234585,2.362409124611093,0.021071883360485103,-0.01878036220843482
d84d9956-0a2a-4cc0-a0fb-31e5f8f1ae42,P,HALFCLOSED,1761449629.144036,27,0.0674518839988572,0.4307558358815009,2.3215007591332917,0.06527782207691579,0.002174061921941403,0.004430475210199292,0.06475553440013668,0.00225793786160576,0.002174061921941403,0.42395132855126433,0.004788054500094684,0.004430475210199292,2.359001295001053,0.026560239953902526,-0.02412559165516992
d84d9956-0a2a-4cc0-a0fb-31e5f8f1ae42,P,HALFCLOSED,1761449629.188448,28,0.06685669312475401,0.4305302593604017,2.322717110489762,0.0674518839988572,-0.000595190874103188,-0.00022557652109922444,0.06525421618470635,0.002419231474260291,-0.000595190874103188,0.42575524070773174,0.005309355520390227,-0.00022557652109922444,2.349060912358852,0.029428880170926548,0.0012163513564704687
d84d9956-0a2a-4cc0-a0fb-31e5f8f1ae42,P,HALFCLOSED,1761449629.228482,29,0.06727114065954298,0.43152352044576586,2.317370786572642,0.06685669312475401,0.00041444753478897534,0.0009932610853641832,0.06645715610064903,0.0010321312955951152,0.00041444753478897534,0.4284148112768074,0.0036731807083744566,0.0009932610853641832,2.3343243439962107,0.0201201366169988,-0.005346323917120088
d84d9956-0a2a-4cc0-a0fb-31e5f8f1ae42,P,HALFCLOSED,1761449629.27137,30,0.067933220964478,0.42928807512397293,2.329438104497109,0.06727114065954298,0.0006620803049350171,-0.002235445321792928,0.0669581521649096,0.0010156642194847896,0.0006620803049350171,0.4296846102965886,0.002042427190733618,-0.002235445321792928,2.327330622296253,0.011109064830282333,0.012067317924466803
d84d9956-0a2a-4cc0-a0fb-31e5f8f1ae42,P,HALFCLOSED,1761449629.313632,31,0.06763452905884844,0.42949059686389324,2.328339682642465,0.067933220964478,-0.00029869190562956116,0.00020252173992030276,0.06742949356129611,0.00040294483656753266,-0.00029869190562956116,0.430317657535107,0.0009267381579887836,0.00020252173992030276,2.323873288667054,0.005004099025233865,-0.0010984218546439273
d84d9956-0a2a-4cc0-a0fb-31e5f8f1ae42,P,HALFCLOSED,1761449629.3558621,32,0.0726745618517537,0.4351133561287473,2.2982516760623324,0.06763452905884844,0.005040032792905255,0.00562275926485406,0.06847402913187542,0.002382458048639473,0.005040032792905255,0.4311891615845562,0.002368781472120919,0.00562275926485406,2.3192234720528617,0.01267771856020584,-0.030088006580132554
dc2f3719-7c5f-43f2-9a09-43372e1f3e1d,P,OPEN,1761449763.992754,0,0.04867588302788619,0.39497773307314477,2.531788291505569,0.04867588302788619,0.0,0.0,0.04867588302788619,0.0,0.0,0.39497773307314477,0.0,0.0,2.531788291505569,0.0,0.0
dc2f3719-7c5f-43f2-9a09-43372e1f3e1d,P,OPEN,1761449764.033812,1,0.04485890389126872,0.3857295450662627,2.5924900303610774,0.04867588302788619,-0.0038169791366174724,-0.009248188006882041,0.04676739345957745,0.0026990118311497856,-0.0038169791366174724,0.3903536390697038,0.006539456453354412,-0.009248188006882041,2.5621391609333233,0.0429226111745448,0.060701738855508225
dc2f3719-7c5f-43f2-9a09-43372e1f3e1d,P,OPEN,1761449764.075996,2,0.04033278671775637,0.3753808136203591,2.6639614059000594,0.04485890389126872,-0.0045261171735123465,-0.010348731445903647,0.04462252454563709,0.004176568017679869,-0.0045261171735123465,0.3853626972532555,0.009803608825232379,-0.010348731445903647,2.5960799092555686,0.06615964377959259,0.07147137553898197
dc2f3719-7c5f-43f2-9a09-43372e1f3e1d,P,OPEN,1761449764.1171122,3,0.03647115101944761,0.3703899169249704,2.699857513136809,0.04033278671775637,-0.00386163569830876,-0.004990896695388658,0.04258468116408972,0.005314166870583124,-0.00386163569830876,0.38161950217118423,0.010959921001322051,-0.004990896695388658,2.622024310225879,0.07490336047331013,0.03589610723674985
dc2f3719-7c5f-43f2-9a09-43372e1f3e1d,P,OPEN,1761449764.159566,4,0.03402926341426509,0.3672906163615873,2.722639663125856,0.03647115101944761,-0.002441887605182519,-0.003099300563383145,0.0408735976141248,0.0059849237021958185,-0.002441887605182519,0.37875372500926485,0.011452217906384305,-0.003099300563383145,2.6421473808058744,0.07894665860873001,0.022782149989046818
dc2f3719-7c5f-43f2-9a09-43372e1f3e1d,P,OPEN,1761449764.1996741,5,0.032772602175407096,0.36558649618353706,2.7353307915891003,0.03402926341426509,-0.001256661238857995,-0.0017041201780502169,0.037692941443628974,0.004935707850202104,-0.001256661238857995,0.3728754776313433,0.008093233223089368,-0.0017041201780502169,2.6828558808225806,0.05733325650938837,0.012691128463244272
dc2f3719-7c5f-43f2-9a09-43372e1f3e1d,P,OPEN,1761449764.2412639,6,0.030574437882035285,0.36081945148942113,2.7714692095232536,0.032772602175407096,-0.002198164293371812,-0.0047670446941159295,0.03483604824178229,0.0037402449536038667,-0.002198164293371812,0.36789345891597497,0.005431847299149892,-0.0047670446941159295,2.718651716655016,0.04008751360135321,0.03613841793415329
dc2f3719-7c5f-43f2-9a09-43372e1f3e1d,P,OPEN,1761449764.284515,7,0.027933542251378944,0.35856881731838214,2.7888649310853912,0.030574437882035285,-0.0026408956306563404,-0.00225063417103899,0.03235619934850681,0.003264962927000044,-0.0026408956306563404,0.3645310596555796,0.0048057173462421245,-0.00225063417103899,2.743632421692082,0.03621713080981928,0.017395721562137645
dc2f3719-7c5f-43f2-9a09-43372e1f3e1d,P,OPEN,1761449764.325773,8,0.03230979668152143,0.3701003626149268,2.701969792557205,0.027933542251378944,0.004376254430142487,0.011531545296544654,0.03152392848092157,0.002358277105585147,0.004376254430142487,0.3644731487935709,0.004718416987139244,0.011531545296544654,2.7440548775761613,0.03558567815470181,-0.08689513852818642
dc2f3719-7c5f-43f2-9a09-43372e1f3e1d,P,OPEN,1761449764.365861,9,0.03611093260410068,0.3862710074494054,2.588855960490336,0.03230979668152143,0.0038011359225792463,0.01617064483447861,0.03194026231888868,0.0030059573350913024,0.0038011359225792463,0.3682692270111345,0.011002400928566738,0.01617064483447861,2.717298137049057,0.0792367316896126,-0.11311383206686898
dc2f3719-7c5f-43f2-9a09-43372e1f3e1d,P,OPEN,1761449764.408265,10,0.04096458806652814,0.39717045077260454,2.5178106731120806,0.03611093260410068,0.004853655462427463,0.010899443323199143,0.033578659497112896,0.0050859378927649804,0.004853655462427463,0.374586017928948,0.01667922178559349,0.010899443323199143,2.673794113353653,0.11738921356453644,-0.07104528737825522
dc2f3719-7c5f-43f2-9a09-43372e1f3e1d,P,OPEN,1761449764.4497619,11,0.04905430167637932,0.411353611617344,2.4309984688556376,0.04096458806652814,0.008089713609851182,0.014183160844739473,0.0372746322559817,0.008149173841147021,0.008089713609851182,0.38469284995453257,0.021002280135893715,0.014183160844739473,2.60569996522013,0.14260622827432606,-0.08681220425644298
dc2f3719-7c5f-43f2-9a09-43372e1f3e1d,P,OPEN,1761449764.492279,12,0.05578967526758726,0.4203794996313935,2.3788029646470443,0.04905430167637932,0.00673537359120794,0.009025888014049466,0.04284585885922336,0.00956548695960006,0.00673537359120794,0.3970549864171349,0.019945819599671493,0.009025888014049466,2.5236875719324607,0.12811013450865325,-0.05219550420859331
dc2f3719-7c5f-43f2-9a09-43372e1f3e1d,P,OPEN,1761449764.53387,13,0.05841390690793227,0.4236553774154958,2.3604090808441693,0.05578967526758726,0.002624231640345011,0.0032758777841023212,0.048066680904505533,0.009500852103747083,0.002624231640345011,0.40776598937724867,0.015801455731196443,0.0032758777841023212,2.4553754295898536,0.09642535683016344,-0.01839388380287499
dc2f3719-7c5f-43f2-9a09-43372e1f3e1d,P,OPEN,1761449764.575748,14,0.05939745764925662,0.4235723726061678,2.3608716353410215,0.05841390690793227,0.0009835507413243488,-8.300480932799115e-05,0.05272398591353673,0.007714578686975145,0.0009835507413243488,0.41522626240860117,0.011272456998025811,-8.300480932799115e-05,2.4097785645599905,0.0669140161970774,0.0004625544968521744
dc2f3719-7c5f-43f2-9a09-43372e1f3e1d,P,OPEN,1761449764.6165528,15,0.059674135596779546,0.4284479322069371,2.3340058962334016,0.05939745764925662,0.0002766779475229242,0.004875559600769297,0.056465895419587006,0.004417878631425592,0.0002766779475229242,0.42148175869546767,0.006352503375363112,0.004875559600769297,2.373017609184255,0.036137459238744646,-0.026865739107619913
dc2f3719-7c5f-43f2-9a09-43372e1f3e1d,P,OPEN,1761449764.659889,16,0.05805474516819861,0.42892351447670884,2.3314179946977505,0.059674135596779546,-0.001619390428580933,0.0004755822697717349,0.058265984117950864,0.0015379963838911374,-0.001619390428580933,0.4249957392673406,0.0036220596733774167,0.0004755822697717349,2.3531015143526774,0.020057152785347653,-0.002587901535651138
dc2f3719-7c5f-43f2-9a09-43372e1f3e1d,P,OPEN,1761449764.701015,17,0.060717047917603836,0.43162696613943613,2.3168153948865005,0.05805474516819861,0.0026623027494052237,0.0027034516627272853,0.05925145864795418,0.0010584823438067777,0.0026623027494052237,0.4272452325689491,0.0035298606910482665,0.0027034516627272853,2.3407040004005686,0.01934414426341575,-0.014602599811250006
dc2f3719-7c5f-43f2-9a09-43372e1f3e1d,P,OPEN,1761449764.743238,18,0.06034237020884257,0.43168321699447626,2.3165135002521904,0.060717047917603836,-0.00037467770876126877,5.625085504012972e-05,0.05963715130813624,0.0010279032620433483,-0.00037467770876126877,0.4288508004847452,0.0033075319374915647,5.625085504012972e-05,2.3319248842821727,0.01808527973362539,-0.0003018946343100737
dc2f3719-7c5f-43f2-9a09-43372e1f3e1d,P,OPEN,1761449764.785517,19,0.05606451696719961,0.42896267656085146,2.33120514823658,0.06034237020884257,-0.004277853241642961,-0.0027205404336247963,0.05897056317172483,0.0019177398696374234,-0.004277853241642961,0.42992886127568203,0.0015889233864784355,-0.0027205404336247963,2.3259915868612846,0.008586223032607424,0.01469164798438971
dc2f3719-7c5f-43f2-9a09-43372e1f3e1d,P,OPEN,1761449764.826912,20,0.051021248691521484,0.4223886776771408,2.3674877023203855,0.05606451696719961,-0.005043268275678123,-0.0065739988837106855,0.05723998579067322,0.003950727813303002,-0.005043268275678123,0.42871701036972265,0.0037887007936124083,-0.0065739988837106855,2.3326879480786813,0.020786925455538396,0.03628255408380543
dc2f3719-7c5f-43f2-9a09-43372e1f3e1d,P,OPEN,1761449764.86764,21,0.05129082967898796,0.4211300248398693,2.374563533864014,0.051021248691521484,0.0002695809874664751,-0.0012586528372715011,0.05588720269283108,0.004690722654030064,0.0002695809874664751,0.42715831244235475,0.005069246101595763,-0.0012586528372715011,2.341317055911934,0.027874851895848225,0.0070758315436285635
dc2f3719-7c5f-43f2-9a09-43372e1f3e1d,P,OPEN,1761449764.910882,22,0.05340272133583971,0.4221497343105437,2.368827737469036,0.05129082967898796,0.0021118916568517512,0.0010197094706744236,0.05442433737647827,0.0038780434537650757,0.0021118916568517512,0.42526286607657626,0.004741899107016063,0.0010197094706744236,2.3517195244284417,0.02609348061972683,-0.00573579639497801
dc2f3719-7c5f-43f2-9a09-43372e1f3e1d,P,OPEN,1761449764.95077,23,0.05089251343654655,0.42630808596432473,2.345721399438068,0.05340272133583971,-0.002510207899293161,0.004158351653781034,0.052534366022019066,0.002221913210023717,-0.002510207899293161,0.424187839870546,0.0033179662653116857,0.004158351653781034,2.3575611042656166,0.01836689966719419,-0.023106338030967954
dc2f3719-7c5f-43f2-9a09-43372e1f3e1d,P,OPEN,1761449764.9940882,24,0.05495966231301217,0.4325662824486811,2.311784437610757,0.05089251343654655,0.004067148876465622,0.006258196484356382,0.05231339509118158,0.0017974668907577598,0.004067148876465622,0.4249085610481119,0.004712686072932448,0.006258196484356382,2.353676962140452,0.02585926335533543,-0.03393696182731132
dc2f3719-7c5f-43f2-9a09-43372e1f3e1d,P,OPEN,1761449765.034194,25,0.055183057951223975,0.43202888411609175,2.314660053449776,0.05495966231301217,0.00022339563821180408,-0.0005373983325893672,0.05314575694312207,0.0020015456679029747,0.00022339563821180408,0.4268366023359021,0.005352572102270924,-0.0005373983325893672,2.3431114323663302,0.02936084351454353,0.0028756158390192965
dc2f3719-7c5f-43f2-9a09-43372e1f3e1d,P,OPEN,1761449765.07535,26,0.05426062487683314,0.4292721668986204,2.3295244302111167,0.055183057951223975,-0.000922433074390834,-0.0027567172174713384,0.0537397159826911,0.0017365899698665902,-0.000922433074390834,0.42846503074765235,0.004321694256885819,-0.0027567172174713384,2.3341036116357508,0.02365324657904269,0.014864376761340559
df9ab26c-f1bf-4da4-8dd3-6a04ee6986d9,P,HALFCLOSED,1761449665.815404,0,0.029080551410479386,0.37425226191753963,2.671994538860887,0.029080551410479386,0.0,0.0,0.029080551410479386,0.0,0.0,0.37425226191753963,0.0,0.0,2.671994538860887,0.0,0.0
df9ab26c-f1bf-4da4-8dd3-6a04ee6986d9,P,HALFCLOSED,1761449665.857463,1,0.033365911197601565,0.3806679570809331,2.6269613225874746,0.029080551410479386,0.004285359787122179,0.0064156951633934645,0.031223231304040477,0.0030302069652982312,0.004285359787122179,0.37746010949923636,0.004536581556061254,0.0064156951633934645,2.6494779307241805,0.03184329260556997,-0.04503321627341217
df9ab26c-f1bf-4da4-8dd3-6a04ee6986d9,P,HALFCLOSED,1761449665.896847,2,0.034128186575196194,0.38270782586098945,2.6129593711606747,0.033365911197601565,0.0007622753775946289,0.002039868780056353,0.03219154972775905,0.002721029003044514,0.0007622753775946289,0.3792093482864874,0.0044124590776422985,0.002039868780056353,2.6373050775363454,0.03084692377174343,-0.014001951426799941
df9ab26c-f1bf-4da4-8dd3-6a04ee6986d9,P,HALFCLOSED,1761449665.9407248,3,0.03339715262571189,0.38179088097782493,2.6192349001077417,0.034128186575196194,-0.0007310339494843027,-0.0009169448831645166,0.03249295045224726,0.002302035796961975,-0.0007310339494843027,0.3798547314593218,0.0038270015896290184,-0.0009169448831645166,2.6327875331791946,0.026757951444915794,0.006275528947067066
df9ab26c-f1bf-4da4-8dd3-6a04ee6986d9,P,HALFCLOSED,1761449665.981688,4,0.03461296455787028,0.3805515920356188,2.6277645946791948,0.03339715262571189,0.0012158119321583893,-0.0012392889422061515,0.032916953273371866,0.0022075820640417606,0.0012158119321583893,0.3799941035745812,0.003328900540392679,-0.0012392889422061515,2.6317829454791943,0.023281687146366987,0.008529694571453028
